215.885909,-5.006443,-4.073395,8.555378,-0.092709,0.007355,-0.280042
215.935909,-4.294980,-1.706372,8.792136,-0.060483,0.002448,-0.227801
215.985909,-3.407541,-0.694996,9.150855,-0.057396,-0.006754,-0.193561
216.035909,-2.604957,-0.659893,9.459315,-0.040593,-0.009406,-0.161388
216.085909,-1.814673,-0.522973,9.772655,-0.038235,-0.014987,-0.139466
216.135909,-1.253979,0.537470,9.958263,-0.122941,-0.011731,-0.210838
216.185909,-1.193840,-1.476414,9.984843,-0.240930,-0.004132,-0.370144
216.235909,-1.840910,-6.702244,9.760801,-0.181666,0.004452,-0.413933
216.285909,-2.809987,-6.031638,9.378518,-0.131343,0.010016,-0.378767
216.335909,-4.106319,-2.910404,8.894373,-0.079192,0.016617,-0.307195
216.385909,-4.808444,0.025120,8.586890,-0.176936,0.020581,-0.357370
216.435909,-5.488605,-2.198574,8.344317,-0.235722,0.027919,-0.462042
216.485909,-5.698982,-6.512910,8.402066,-0.230958,0.020860,-0.515994
216.535909,-4.820733,-6.555078,8.681507,-0.138036,0.012200,-0.453707
216.585909,-3.505491,-3.151084,9.014685,-0.113384,0.000565,-0.386689
216.635909,-2.979303,-1.578564,9.323428,-0.076789,-0.004069,-0.319807
216.685909,-2.151239,-0.978643,9.656952,-0.077008,-0.010858,-0.275731
216.735909,-1.509974,0.064329,9.846864,-0.154923,-0.006415,-0.331581
216.785909,-1.783588,-2.026797,9.790067,-0.274616,0.004546,-0.482272
216.835909,-2.297076,-7.220385,9.519803,-0.216937,0.012558,-0.523851
216.885909,-3.115910,-6.818145,9.214550,-0.162941,0.014885,-0.485731
216.935909,-4.085198,-3.763369,8.833572,-0.096505,0.018569,-0.395901
216.985909,-4.841902,-1.384579,8.601818,-0.089270,0.016608,-0.334867
217.035909,-5.387682,0.026534,8.443752,-0.150318,0.021121,-0.363215
217.085909,-5.082513,-1.911921,8.434626,-0.269039,0.022632,-0.500026
217.135909,-4.660338,-7.113955,8.670394,-0.195225,0.015319,-0.515188
217.185909,-3.363324,-6.063883,9.085593,-0.152249,0.002584,-0.465433
217.235909,-2.468075,-3.156421,9.377819,-0.097509,-0.003310,-0.384608
217.285909,-1.946811,-1.307047,9.688851,-0.090290,-0.010242,-0.328952
217.335909,-1.542587,-0.007320,9.865899,-0.167030,-0.004952,-0.377936
217.385909,-1.592980,-2.328375,9.759563,-0.269757,0.006998,-0.512243
217.435909,-2.572805,-7.518210,9.441321,-0.183659,0.014538,-0.509246
217.485909,-3.580772,-5.582662,9.067294,-0.136215,0.015834,-0.449446
217.535909,-4.328833,-2.530545,8.709681,-0.085570,0.019064,-0.363552
217.585909,-4.913936,-1.020909,8.547817,-0.077769,0.016115,-0.308566
217.635909,-5.342481,0.109964,8.431296,-0.144139,0.019871,-0.341500
217.685909,-5.088071,-1.992828,8.483415,-0.245384,0.018800,-0.466668
217.735909,-4.408226,-6.830748,8.775103,-0.165252,0.011172,-0.464225
217.785909,-3.284007,-5.061634,9.161425,-0.127299,-0.000821,-0.410122
217.835909,-2.503711,-2.397994,9.443517,-0.082128,-0.005607,-0.339257
217.885909,-1.738253,-1.067922,9.752175,-0.078315,-0.011890,-0.290801
217.935909,-1.285224,0.124982,9.922516,-0.157383,-0.006539,-0.344829
217.985909,-1.695699,-2.362083,9.769403,-0.244596,0.006769,-0.468857
218.035909,-3.089318,-7.073917,9.276665,-0.155861,0.015985,-0.455581
218.085909,-4.318435,-4.694470,8.844085,-0.117052,0.017790,-0.399478
218.135909,-5.315716,-2.000207,8.450891,-0.071178,0.022357,-0.322495
218.185909,-5.882546,-0.847111,8.263999,-0.068802,0.018605,-0.273769
218.235909,-6.076816,-0.740076,8.156988,-0.043552,0.019165,-0.220969
218.285909,-6.023981,0.389875,8.197620,-0.139909,0.015331,-0.280260
218.335909,-6.094702,-2.035081,8.218916,-0.183025,0.017293,-0.374902
218.385909,-5.250131,-5.734289,8.524128,-0.165626,0.006165,-0.404512
218.435909,-4.257397,-4.700848,8.862104,-0.093881,-0.000242,-0.348175
218.485909,-3.243901,-1.897584,9.201634,-0.081893,-0.009772,-0.298271
218.535909,-2.396890,-0.973695,9.510266,-0.057077,-0.012018,-0.248822
218.585909,-1.493473,-0.577029,9.819204,-0.059789,-0.017075,-0.216745
218.635909,-1.267325,0.420769,10.004226,-0.138871,-0.013070,-0.279143
218.685909,-0.863664,-1.992430,10.116870,-0.215195,-0.008229,-0.398311
218.735909,-0.926055,-6.371387,10.038074,-0.137676,-0.001971,-0.388003
218.785909,-2.182509,-4.034937,9.627364,-0.098463,0.006007,-0.337871
218.835909,-3.680310,-1.614911,9.019817,-0.063645,0.015839,-0.274629
218.885909,-4.788587,0.444679,8.641243,-0.163844,0.020753,-0.328040
218.935909,-5.458477,-2.482481,8.411114,-0.164739,0.025062,-0.379714
218.985909,-5.407471,-5.069453,8.437014,-0.136252,0.017651,-0.373830
219.035909,-5.037786,-3.356325,8.502299,-0.080771,0.012963,-0.312926
219.085909,-4.367337,-1.333003,8.776584,-0.073495,0.002265,-0.266587
219.135909,-3.582359,-0.806388,9.079084,-0.050111,-0.002130,-0.219800
219.185909,-2.691982,-0.532851,9.431417,-0.050039,-0.010024,-0.189541
219.235909,-1.924773,-0.592813,9.707294,-0.031379,-0.011761,-0.159139
219.285909,-1.367330,-0.403399,9.958190,-0.032549,-0.014972,-0.137893
219.335909,-1.110410,0.631439,9.974854,-0.114992,-0.007628,-0.206674
219.385909,-1.974560,-2.843361,9.756747,-0.089288,0.000267,-0.224125
219.435909,-3.283984,-2.878987,9.197773,-0.041477,0.010952,-0.185713
219.485909,-4.536906,-0.821604,8.805558,-0.035200,0.012054,-0.153428
219.535909,-4.919053,-0.229340,8.609044,-0.022907,0.015665,-0.122972
219.585909,-5.079991,-0.163586,8.555360,-0.023616,0.010977,-0.105475
219.635909,-4.932864,0.677573,8.563182,-0.098664,0.011579,-0.166810
219.685909,-4.368316,-2.696957,8.821094,-0.060685,0.001552,-0.168987
219.735909,-3.658011,-2.107610,9.085548,-0.022534,-0.002762,-0.129462
219.785909,-2.750108,-0.193389,9.405596,-0.023391,-0.010648,-0.104711
219.835909,-1.986629,-0.043544,9.682855,-0.017785,-0.012180,-0.087059
219.885909,-1.308486,-0.135304,9.944949,-0.018331,-0.015453,-0.075846
219.935909,-1.082214,0.786621,9.985427,-0.101754,-0.009097,-0.151843
219.985909,-1.813119,-3.069360,9.783653,-0.041914,-0.001996,-0.139047
220.035909,-3.097505,-1.736451,9.212212,-0.006446,0.009372,-0.091229
220.085909,-4.239964,0.458328,8.821589,-0.009152,0.011077,-0.067373
220.135909,-5.116451,0.333191,8.635812,-0.007342,0.015069,-0.053805
220.185909,-5.110443,0.007951,8.576569,-0.009317,0.010617,-0.046914
220.235909,-5.066498,0.671074,8.582738,-0.075313,0.010520,-0.108511
220.285909,-4.537482,-2.545120,8.839150,-0.021914,0.000598,-0.092346
220.335909,-3.732224,-1.029427,9.079073,-0.001134,-0.003226,-0.056717
220.385909,-3.093910,0.480595,9.410374,-0.006157,-0.010951,-0.041776
220.435909,-2.203109,0.239670,9.694381,-0.005887,-0.012383,-0.035251
220.485909,-1.308523,-0.017529,9.951046,-0.006092,-0.015590,-0.031287
220.535909,-1.274341,0.590109,9.996241,-0.062893,-0.010219,-0.087942
220.585909,-1.798730,-2.302669,9.786496,-0.012232,-0.002565,-0.065780
220.635909,-3.423425,-0.527572,9.205451,0.000593,0.009372,-0.039113
220.685909,-4.423041,0.434319,8.830729,-0.002888,0.011115,-0.027996
220.735909,-4.989003,0.215402,8.635446,-0.004977,0.015066,-0.022562
220.785909,-5.262040,0.010539,8.574724,-0.003255,0.010547,-0.019832
220.835909,-5.051710,0.415187,8.594663,-0.042158,0.009649,-0.059206
220.885909,-4.442167,-1.629387,8.841628,-0.008317,0.000164,-0.043608
220.935909,-3.632874,-0.313274,9.091301,-0.000576,-0.003375,-0.025693
220.985909,-2.728398,0.298163,9.428577,-0.003093,-0.011018,-0.018985
221.035909,-2.030060,0.120248,9.699645,-0.003070,-0.012429,-0.016189
221.085909,-1.299717,-0.009665,9.952780,-0.002719,-0.015543,-0.014385
221.135909,-0.974058,0.340271,9.993491,-0.035436,-0.010439,-0.048137
221.185909,-1.897977,-1.371028,9.767977,-0.004218,-0.002373,-0.033390
221.235909,-3.328541,-0.208765,9.195087,0.002291,0.009642,-0.018650
221.285909,-4.335662,0.282717,8.824035,-0.002130,0.011234,-0.013038
221.335909,-4.976000,0.121553,8.629057,-0.000687,0.015116,-0.010582
221.385909,-4.943174,0.009804,8.569277,-0.000697,0.010476,-0.009370
221.435909,-4.962231,-0.031083,8.595357,-0.001901,0.009132,-0.007728
221.485909,-4.331404,0.274229,8.845337,-0.027130,-0.000012,-0.035257
221.535909,-3.742892,-1.072770,9.119301,-0.003461,-0.003526,-0.022651
221.585909,-2.691630,-0.132707,9.435738,0.001051,-0.011142,-0.011137
221.635909,-1.846897,0.252615,9.700189,-0.001515,-0.012527,-0.007698
221.685909,-1.114611,0.105418,9.956666,-0.003267,-0.015546,-0.007150
221.735909,-1.275170,-0.020049,9.987143,-0.002179,-0.010524,-0.006303
221.785909,-1.874877,0.197521,9.756328,-0.022119,-0.002095,-0.026963
221.835909,-3.401345,-0.798961,9.201047,-0.002646,0.009869,-0.018038
221.885909,-4.521554,-0.124040,8.816410,0.002690,0.011326,-0.009070
221.935909,-5.110363,0.194912,8.620439,-0.001215,0.015126,-0.005753
221.985909,-5.086441,0.087828,8.567876,-0.001494,0.010405,-0.005094
222.035909,-5.223471,-0.006341,8.597349,-0.000957,0.008994,-0.004354
222.085909,-4.398963,0.137991,8.850975,-0.015176,-0.000253,-0.019274
222.135909,-3.659047,-0.585345,9.126135,-0.001218,-0.003688,-0.012392
222.185909,-2.874935,-0.068774,9.446422,0.001518,-0.011234,-0.006109
222.235909,-1.887424,0.135501,9.710913,-0.000227,-0.012586,-0.004250
222.285909,-1.238482,0.056386,9.960738,0.000322,-0.015519,-0.003952
222.335909,-1.281562,-0.012540,9.983715,0.000003,-0.010297,-0.003459
222.385909,-1.896259,0.107119,9.741735,-0.011973,-0.001864,-0.014669
222.435909,-3.475098,-0.432614,9.184137,-0.001019,0.010104,-0.009815
222.485909,-4.417365,-0.068086,8.809139,0.000292,0.011435,-0.004933
222.535909,-5.065528,0.106140,8.617066,-0.000685,0.015120,-0.003129
222.585909,-5.053884,0.049334,8.567326,0.000112,0.010279,-0.002761
222.635909,-4.930969,-0.004681,8.604345,-0.000687,0.008769,-0.002370
222.685909,-4.503505,0.075904,8.860842,-0.009322,-0.000516,-0.010481
222.735909,-3.684266,-0.320323,9.135379,-0.000287,-0.003902,-0.006732
222.785909,-2.732900,-0.033484,9.460488,0.000779,-0.011379,-0.003292
222.835909,-1.869705,0.073130,9.720572,-0.000667,-0.012691,-0.002279
222.885909,-1.364011,0.029987,9.969820,-0.000272,-0.015516,-0.002134
222.935909,-1.306290,-0.006166,9.979877,-0.002117,-0.010006,-0.001874
222.985909,-1.971727,0.060781,9.723320,-0.008761,-0.001464,-0.008328
223.035909,-3.575182,-0.246587,9.161034,0.000601,0.010457,-0.005571
223.085909,-4.196641,-0.039551,8.796808,0.000346,0.011596,-0.002783
223.135909,-5.072805,0.055274,8.609664,-0.000296,0.015114,-0.001756
223.185909,-5.245821,0.032806,8.567008,0.001083,0.010118,-0.001522
223.235909,-4.914076,-0.001122,8.611161,0.000819,0.008480,-0.001313
223.285909,-4.449659,-0.002952,8.873636,0.000320,-0.000828,-0.001127
223.335909,-3.392037,0.073222,9.149360,-0.006496,-0.004170,-0.008587
223.385909,-2.522789,-0.288633,9.479509,-0.000958,-0.011573,-0.005544
223.435909,-2.131300,-0.033734,9.732933,-0.000216,-0.012839,-0.002632
223.485909,-1.196706,0.061260,9.977394,0.000286,-0.015525,-0.001851
223.535909,-1.192397,0.021735,9.976436,-0.001846,-0.009660,-0.001672
223.585909,-2.112509,-0.001601,9.702428,-0.002828,-0.001004,-0.001534
223.635909,-3.501039,0.121348,9.137661,-0.012112,0.010893,-0.012967
223.685909,-4.674068,-0.445234,8.783958,-0.001656,0.011787,-0.008976
223.735909,-5.074347,-0.071735,8.597156,0.002153,0.015136,-0.004608
223.785909,-5.223425,0.085518,8.562904,0.000141,0.009946,-0.003055
223.835909,-4.842562,0.039259,8.618603,0.000007,0.008185,-0.002521
223.885909,-4.244155,-0.006675,8.884918,0.001238,-0.001133,-0.002258
223.935909,-3.532742,0.161254,9.164776,-0.016953,-0.004429,-0.017564
223.985909,-2.747214,-0.599465,9.495781,-0.002323,-0.011768,-0.011374
224.035909,-1.807209,-0.078185,9.741376,0.002131,-0.012976,-0.005433
224.085909,-1.120470,0.128964,9.985317,-0.000266,-0.015549,-0.003816
224.135909,-1.243278,0.041201,9.971273,-0.002885,-0.009248,-0.003469
224.185909,-2.169569,-0.006238,9.677855,-0.001169,-0.000503,-0.003165
224.235909,-3.626520,0.142721,9.116238,-0.014339,0.011243,-0.017272
224.285909,-4.613905,-0.557408,8.770921,-0.001314,0.011894,-0.012107
224.335909,-4.953913,-0.087473,8.591137,-0.000081,0.015031,-0.006481
224.385909,-5.088108,0.103055,8.567667,0.001190,0.009688,-0.004424
224.435909,-5.193933,0.046257,8.632677,-0.000550,0.007777,-0.003648
224.485909,-4.115518,-0.002178,8.906321,-0.002540,-0.001539,-0.003234
224.535909,-3.397325,-0.011613,9.185209,-0.001329,-0.004816,-0.002712
224.585909,-2.638618,0.106685,9.514681,-0.012721,-0.011999,-0.013736
224.635909,-1.818462,-0.430998,9.768486,-0.002851,-0.013127,-0.008559
224.685909,-1.318060,-0.045143,9.998570,0.001464,-0.015531,-0.004013
224.735909,-1.423400,0.098457,9.946829,0.000826,-0.008050,-0.002854
224.785909,-2.233264,0.034813,9.605551,-0.001176,0.000770,-0.002694
224.835909,-3.738344,0.050016,9.067465,-0.006611,0.011595,-0.007306
224.885909,-4.999974,-0.198531,8.758207,0.000603,0.011602,-0.005331
224.935909,-4.994164,-0.030695,8.644691,0.000919,0.012867,-0.003163
224.985909,-4.466551,0.038264,8.749044,-0.000843,0.005341,-0.002303
225.035909,-4.230590,0.013478,8.955051,-0.001244,0.001727,-0.001902
225.085909,-3.147689,0.001378,9.280022,-0.000091,-0.006723,-0.001655
225.135909,-2.486225,-0.004394,9.552090,-0.000167,-0.009127,-0.001384
225.185909,-1.629176,-0.003809,9.840714,-0.000616,-0.014405,-0.001171
225.235909,-1.125161,0.047352,10.042931,-0.003342,-0.014408,-0.005876
225.285909,-0.778085,-0.188915,10.224742,0.002061,-0.015113,-0.003762
225.335909,-1.017635,-0.018498,10.084492,0.000702,-0.005600,-0.001826
225.385909,-2.101731,0.041612,9.619068,-0.000695,0.004612,-0.001280
225.435909,-3.903383,0.017271,9.044577,0.000305,0.015167,-0.001117
225.485909,-4.767514,-0.006374,8.712373,-0.000586,0.015399,-0.001007
225.535909,-5.350912,-0.002034,8.525657,0.000254,0.018109,-0.000822
225.585909,-5.351689,-0.003392,8.489849,0.000012,0.012354,-0.000677
225.635909,-5.131331,0.000643,8.554241,0.000039,0.009822,-0.000546
225.685909,-4.358815,0.483481,8.839316,-0.047112,0.000207,-0.046618
225.735909,-3.551006,-1.670929,9.136569,-0.002195,-0.003763,-0.030620
225.785909,-2.480851,-0.317212,9.449080,0.003753,-0.011414,-0.012843
225.835909,-2.000613,0.385024,9.717458,-0.001738,-0.012799,-0.007831
225.885909,-1.219919,0.163542,9.977484,-0.003181,-0.015883,-0.007561
225.935909,-1.267833,-0.026790,10.031850,-0.003100,-0.011370,-0.006868
225.985909,-1.820637,0.950034,9.806926,-0.100342,-0.001367,-0.094696
226.035909,-3.396561,-2.878454,9.240030,-0.029755,0.010067,-0.085337
226.085909,-4.353944,-1.551533,8.813186,-0.000810,0.011724,-0.049114
226.135909,-4.981238,0.452806,8.592270,-0.003390,0.015601,-0.031569
226.185909,-5.196220,0.315509,8.545551,-0.009307,0.011045,-0.026888
226.235909,-5.029080,-0.047443,8.582951,-0.005242,0.009426,-0.022832
226.285909,-4.394477,0.867440,8.827865,-0.101960,0.001480,-0.107583
226.335909,-3.645520,-2.752776,9.120708,-0.046084,-0.002973,-0.111255
226.385909,-2.545544,-1.964386,9.435265,-0.019583,-0.011038,-0.083357
226.435909,-2.119697,-0.163410,9.688910,-0.013397,-0.012578,-0.063613
226.485909,-1.308555,0.047872,9.952110,-0.014985,-0.015611,-0.054481
226.535909,-1.155506,-0.159467,9.999043,-0.010647,-0.010762,-0.046279
226.585909,-1.746370,0.838291,9.756376,-0.108158,-0.000321,-0.130505
226.635909,-3.637662,-2.748893,9.201971,-0.059803,0.010814,-0.141925
226.685909,-4.556702,-2.382795,8.814654,-0.033132,0.011877,-0.118373
226.735909,-4.937334,-0.597115,8.597309,-0.021034,0.015329,-0.091535
226.785909,-5.100189,-0.124573,8.555211,-0.021341,0.010489,-0.076749
226.835909,-4.991409,-0.193853,8.611175,-0.014923,0.008592,-0.062939
226.885909,-4.213758,0.796901,8.867311,-0.110508,0.001183,-0.143376
226.935909,-3.622093,-2.696289,9.162390,-0.069179,-0.002999,-0.160951
226.985909,-2.524100,-2.644575,9.484181,-0.044683,-0.010974,-0.138211
227.035909,-1.846402,-0.874051,9.725901,-0.027171,-0.012593,-0.110782
227.085909,-1.261941,-0.240975,9.972671,-0.028064,-0.015125,-0.093956
227.135909,-1.259670,-0.294205,9.954467,-0.018453,-0.008547,-0.078905
227.185909,-2.170507,0.768426,9.626620,-0.117022,0.002732,-0.159335
227.235909,-3.765594,-2.723116,9.079678,-0.076019,0.012961,-0.178333
227.285909,-4.550957,-2.826439,8.751278,-0.050382,0.012775,-0.157134
227.335909,-5.121301,-1.026370,8.569470,-0.029107,0.015115,-0.124429
227.385909,-5.097440,-0.304475,8.573535,-0.026135,0.009300,-0.104409
227.435909,-4.684173,-0.269495,8.683164,-0.018854,0.006623,-0.085457
227.485909,-4.060403,-0.238878,8.984857,-0.018388,-0.002692,-0.073217
227.535909,-3.269181,0.729991,9.261848,-0.100666,-0.004324,-0.147046
227.585909,-2.485616,-2.730275,9.597373,-0.071750,-0.011388,-0.162014
227.635909,-1.815800,-2.485205,9.811352,-0.031165,-0.012162,-0.130538
227.685909,-1.273355,-0.600169,9.932137,-0.025716,-0.012567,-0.106205
227.735909,-1.798019,-0.208171,9.760056,-0.018821,-0.002865,-0.087593
227.785909,-3.231868,0.802093,9.323341,-0.116938,0.007113,-0.165480
227.835909,-4.140470,-3.020030,8.916138,-0.049480,0.013183,-0.152925
227.885909,-4.630263,-1.985472,8.694362,-0.018709,0.011920,-0.113404
227.935909,-5.121941,0.014817,8.545174,-0.015282,0.013193,-0.085358
227.985909,-4.858371,0.109823,8.663987,-0.017712,0.005628,-0.072409
228.035909,-4.295240,-0.159298,8.878816,-0.012104,0.001986,-0.060053
228.085909,-3.419859,0.831614,9.197314,-0.111137,-0.004765,-0.142327
228.135909,-2.597088,-2.497295,9.483542,-0.088277,-0.007387,-0.180959
228.185909,-1.810610,-3.252990,9.775958,-0.057802,-0.013650,-0.164934
228.235909,-1.312032,-1.412788,9.947813,-0.033245,-0.012734,-0.133794
228.285909,-1.422895,-0.430757,9.902943,-0.031573,-0.007553,-0.113099
228.335909,-2.621239,-0.346794,9.464764,-0.021266,0.005096,-0.093553
228.385909,-4.092147,0.748376,8.976952,-0.117607,0.012602,-0.170414
228.435909,-5.176133,-2.011453,8.631780,-0.136471,0.018788,-0.251147
228.485909,-5.085539,-4.767441,8.554683,-0.107295,0.014533,-0.259048
228.535909,-5.151701,-3.006757,8.500827,-0.059826,0.012903,-0.215494
228.585909,-4.510950,-1.077163,8.689267,-0.050915,0.003439,-0.180822
228.635909,-3.875862,-0.541554,8.966071,-0.035480,-0.000657,-0.147837
228.685909,-2.873101,-0.400313,9.320433,-0.035354,-0.008947,-0.126813
228.735909,-2.192973,0.560416,9.583824,-0.116622,-0.008679,-0.196610
228.785909,-1.616362,-1.678080,9.802915,-0.206858,-0.008748,-0.330964
228.835909,-1.057458,-6.294852,9.995884,-0.135712,-0.008661,-0.338932
228.885909,-1.325997,-4.299264,9.936803,-0.092887,-0.005095,-0.294718
228.935909,-2.528125,-1.792661,9.475848,-0.057636,0.006650,-0.239319
228.985909,-3.902406,-0.667138,8.982804,-0.052308,0.012190,-0.203643
229.035909,-4.800544,0.288728,8.601071,-0.126088,0.019865,-0.253776
229.085909,-5.605390,-1.586781,8.381885,-0.228665,0.024085,-0.387829
229.135909,-5.868050,-6.536453,8.312881,-0.151029,0.021543,-0.395250
229.185909,-5.192147,-4.859909,8.494475,-0.113744,0.010382,-0.353643
229.235909,-4.473675,-2.175620,8.725079,-0.074042,0.004668,-0.289039
229.285909,-3.674369,-0.905499,9.086050,-0.068627,-0.005080,-0.246026
229.335909,-2.811831,-0.815764,9.404995,-0.047296,-0.008197,-0.205066
229.385909,-1.859115,0.456434,9.692335,-0.151716,-0.010281,-0.275699
229.435909,-1.513540,-1.933623,9.833381,-0.230996,-0.004588,-0.411034
229.485909,-1.081756,-6.634954,10.019172,-0.206291,-0.006006,-0.457472
229.535909,-0.890832,-6.216144,10.017971,-0.118613,-0.002988,-0.396886
229.585909,-1.799621,-2.653713,9.666101,-0.092136,0.004840,-0.335267
229.635909,-3.615862,-1.174054,9.064898,-0.063990,0.015589,-0.273637
229.685909,-4.811120,0.392662,8.655581,-0.163341,0.021734,-0.329920
229.735909,-5.805534,-2.103797,8.272421,-0.220315,0.032922,-0.433140
229.785909,-6.370388,-6.324337,8.057776,-0.213083,0.028823,-0.488260
229.835909,-6.217590,-6.232288,8.054509,-0.122593,0.024857,-0.427702
229.885909,-6.123990,-2.892106,8.135904,-0.101840,0.014250,-0.368617
229.935909,-5.515943,-1.270593,8.289312,-0.066947,0.010080,-0.297421
229.985909,-4.908199,-0.669279,8.628149,-0.065781,-0.000890,-0.252575
230.035909,-3.888485,0.234960,8.917940,-0.131672,-0.000893,-0.295703
230.085909,-3.406975,-1.648907,9.157808,-0.249988,-0.000520,-0.436706
230.135909,-2.523666,-6.568497,9.427387,-0.193094,-0.003099,-0.474377
230.185909,-1.607067,-5.990740,9.775594,-0.151918,-0.010809,-0.439139
230.235909,-1.116559,-3.255492,9.981565,-0.094676,-0.012751,-0.368198
230.285909,-0.432811,-1.229654,10.158908,-0.089547,-0.013973,-0.318358
230.335909,-0.898658,0.035036,9.987071,-0.156962,0.000406,-0.364718
230.385909,-2.729050,-2.009618,9.363038,-0.272800,0.020030,-0.504472
230.435909,-4.285748,-6.948983,8.842000,-0.201088,0.025527,-0.521014
230.485909,-4.548806,-6.023100,8.682697,-0.158143,0.021499,-0.478252
230.535909,-4.827452,-3.180876,8.533282,-0.096243,0.020113,-0.391066
230.585909,-4.783518,-1.226865,8.554839,-0.090544,0.012983,-0.332884
230.635909,-4.636163,-0.933562,8.683250,-0.062000,0.009218,-0.273706
230.685909,-3.839093,0.346630,8.943018,-0.164145,0.004458,-0.332462
230.735909,-3.552925,-2.070216,9.126335,-0.232241,0.007391,-0.451732
230.785909,-2.672446,-5.968303,9.353035,-0.270563,0.004625,-0.553068
230.835909,-1.883364,-7.863033,9.685176,-0.171379,-0.001078,-0.515269
230.885909,-1.261131,-4.449052,9.877342,-0.135132,-0.005492,-0.444608
230.935909,-1.851277,-2.068626,9.715511,-0.087162,0.002127,-0.369221
230.985909,-2.926573,-1.009581,9.264420,-0.083087,0.009312,-0.319819
231.035909,-4.426116,-0.882697,8.822077,-0.053655,0.016523,-0.262854
231.085909,-5.078625,-0.558445,8.613958,-0.053923,0.014371,-0.225511
231.135909,-5.222805,-1.472214,8.495546,0.043373,0.014100,-0.102892
231.185909,-5.156378,2.551477,8.532842,-0.011320,0.007370,-0.089385
231.235909,-4.646756,0.577115,8.754741,-0.017461,0.004512,-0.087530
231.285909,-3.735984,-0.542911,9.073557,-0.014953,-0.004738,-0.079997
231.335909,-3.092153,-0.396546,9.347433,-0.005086,-0.007654,-0.065554
231.385909,-2.256081,-0.084126,9.657409,-0.004467,-0.014051,-0.054662
231.435909,-1.519577,-0.021505,9.876657,-0.001312,-0.013433,-0.044808
231.485909,-1.366746,0.015509,9.962040,-0.002884,-0.012306,-0.037952
231.535909,-1.780056,-0.003878,9.719290,-0.000861,-0.001507,-0.031067
231.585909,-3.205666,0.028530,9.278409,-0.001223,0.005183,-0.026120
231.635909,-4.189183,0.030183,8.889021,-0.000666,0.012415,-0.020958
231.685909,-4.956585,0.041319,8.699409,-0.002512,0.011333,-0.017484
231.735909,-5.196432,0.027452,8.572174,0.001730,0.012780,-0.014039
231.785909,-4.978049,0.036070,8.677202,0.000308,0.005134,-0.011776
231.835909,-4.253194,0.019321,8.878531,0.001304,0.001737,-0.009523
231.885909,-3.521173,0.023245,9.205635,0.002998,-0.006926,-0.007991
231.935909,-2.463368,0.014989,9.483988,0.002086,-0.009315,-0.006551
231.985909,-1.720363,0.014941,9.782609,-0.001735,-0.014868,-0.005521
232.035909,-1.173774,0.001423,9.972610,0.000710,-0.013494,-0.004639
232.085909,-1.520946,0.023052,9.936731,0.000014,-0.008314,-0.003842
232.135909,-2.751957,0.009702,9.497143,-0.000663,0.004342,-0.003162
232.185909,-3.949671,0.012524,9.032807,-0.001702,0.009242,-0.002645
232.235909,-4.678829,0.007033,8.718365,0.001060,0.014493,-0.002127
232.285909,-4.947250,0.010319,8.601521,-0.000157,0.011838,-0.001764
232.335909,-5.133343,0.007356,8.515638,0.000312,0.012449,-0.001428
232.385909,-4.831232,0.006591,8.666562,-0.002351,0.003954,-0.001190
232.435909,-4.346842,0.006312,8.897532,0.000936,0.000425,-0.000974
232.485909,-3.158946,0.001240,9.233690,-0.000705,-0.008153,-0.000804
232.535909,-2.504587,0.002918,9.512359,0.002201,-0.010311,-0.000659
232.585909,-1.773363,0.002792,9.807616,0.000651,-0.015639,-0.000541
232.635909,-1.108555,0.001970,9.998781,-0.001656,-0.014030,-0.000452
232.685909,-1.227798,0.003736,9.998124,0.000458,-0.010403,-0.000383
232.735909,-1.993434,0.002422,9.633381,0.001557,0.002025,-0.000336
232.785909,-3.447191,-0.000994,9.131209,-0.000696,0.008678,-0.000292
232.835909,-4.553413,0.001521,8.752907,0.001088,0.014802,-0.000241
232.885909,-4.961506,0.003684,8.607082,0.000443,0.012642,-0.000196
232.935909,-5.164232,-0.000356,8.500573,0.001415,0.013575,-0.000160
232.985909,-4.961905,0.001970,8.626592,-0.000583,0.005289,-0.000117
233.035909,-4.353565,0.897692,8.835863,-0.082944,0.002477,-0.078243
233.085909,-3.665521,-1.450072,9.139956,-0.134867,-0.004588,-0.187084
233.135909,-2.797632,-4.698690,9.435430,-0.078013,-0.008066,-0.189846
233.185909,-2.050865,-2.527176,9.720100,-0.055313,-0.014394,-0.163055
233.235909,-1.211660,-0.906209,9.920788,-0.036110,-0.013663,-0.133973
233.285909,-1.051860,-0.371163,10.007735,-0.035114,-0.012149,-0.115971
233.335909,-1.964184,0.548301,9.733088,-0.109692,0.001458,-0.181812
233.385909,-3.330768,-2.451672,9.246487,-0.115738,0.009190,-0.230378
233.435909,-4.314294,-3.612907,8.856143,-0.063684,0.014956,-0.204059
233.485909,-4.941104,-1.611785,8.653933,-0.050348,0.013106,-0.172717
233.535909,-5.327354,-0.612162,8.533425,-0.033189,0.013999,-0.139197
233.585909,-4.945618,-0.307610,8.651005,-0.032933,0.006220,-0.119343
233.635909,-4.553967,0.589528,8.834818,-0.108162,0.004658,-0.181646
233.685909,-3.525389,-2.705235,9.177547,-0.082739,-0.004478,-0.195424
233.735909,-2.732735,-2.612390,9.452017,-0.040842,-0.007927,-0.161424
233.785909,-1.868656,-0.755550,9.738071,-0.036171,-0.013943,-0.134256
