132.526841,-5.254851,0.041612,8.572398,-0.012862,0.020958,-0.030822
132.576841,-5.341587,-0.103640,8.484394,0.011676,0.011667,0.032887
132.626841,-5.754127,0.057880,8.331268,-0.012739,0.017477,-0.032379
132.676841,-4.815922,-0.118409,8.637850,0.013729,-0.000050,0.029981
132.726841,-4.103760,0.122537,8.902393,-0.012428,0.001751,-0.031539
132.776841,-2.999100,-0.054234,9.395595,0.009274,-0.014878,0.026310
132.826841,-2.142286,0.097394,9.647681,-0.012049,-0.010313,-0.028192
132.876841,-0.987204,-0.056827,10.020572,0.010044,-0.021536,0.027729
132.926841,-0.645116,0.097359,10.121561,-0.008717,-0.012157,-0.024769
132.976841,-0.922359,-0.086713,10.068264,0.013774,-0.011896,0.031071
133.026841,-2.861279,0.128508,9.450274,-0.012170,0.010489,-0.028986
133.076841,-3.971758,-0.098666,8.975657,0.011405,0.008521,0.029875
133.126841,-5.251086,0.031817,8.576127,-0.013191,0.020957,-0.030829
133.176841,-5.448843,-0.103524,8.480528,0.012625,0.011668,0.032884
133.226841,-5.798630,0.048085,8.331434,-0.011562,0.017477,-0.032370
133.276841,-4.806761,-0.113321,8.638131,0.013309,-0.000049,0.029843
133.326841,-4.265701,0.115014,8.898536,-0.011805,0.001751,-0.031614
133.376841,-2.861469,-0.049180,9.402594,0.010024,-0.014887,0.026299
133.426841,-2.159675,0.092311,9.647695,-0.011135,-0.010310,-0.028195
133.476841,-1.110241,-0.049534,10.017141,0.011596,-0.021545,0.027704
133.526841,-0.800426,0.097186,10.121563,-0.009385,-0.012160,-0.024772
133.576841,-0.902229,-0.086895,10.068262,0.013500,-0.011886,0.030948
133.626841,-2.771959,0.120936,9.450144,-0.012837,0.010498,-0.029068
133.676841,-3.884924,-0.093647,8.975939,0.011234,0.008526,0.029859
133.726841,-5.188680,0.029401,8.575982,-0.010866,0.020952,-0.030841
133.776841,-5.682285,-0.103428,8.480816,0.013333,0.011667,0.032847
133.826841,-5.644664,0.053200,8.330983,-0.011018,0.017473,-0.032386
133.876841,-5.008204,-0.103663,8.638408,0.012128,-0.000061,0.028380
133.926841,-4.237785,0.052556,8.901792,-0.010055,0.001760,-0.031088
133.976841,-2.751364,-0.009186,9.395951,0.010181,-0.014892,0.026756
134.026841,-2.100210,0.112374,9.651230,-0.012602,-0.010325,-0.028108
134.076841,-1.247576,-0.054499,10.023250,0.011038,-0.021539,0.027768
134.126841,-0.712128,0.089441,10.111644,-0.010637,-0.012151,-0.024751
134.176841,-0.945339,-0.081880,10.075060,0.013060,-0.011888,0.030856
134.226841,-2.673570,0.115855,9.446898,-0.012942,0.010498,-0.029105
134.276841,-4.029034,-0.098634,8.976093,0.011687,0.008532,0.029852
134.326841,-5.174599,0.031952,8.575830,-0.010451,0.020966,-0.030825
134.376841,-5.412561,-0.103417,8.477242,0.012659,0.011670,0.032872
134.426841,-5.835752,0.053329,8.334852,-0.013117,0.017481,-0.032363
134.476841,-4.847306,-0.101067,8.641538,0.012401,-0.000046,0.028396
134.526841,-4.217684,0.044905,8.891348,-0.011572,0.001769,-0.031153
134.576841,-2.995977,0.000939,9.406221,0.011742,-0.014887,0.026751
134.626841,-2.132061,0.109668,9.641102,-0.010674,-0.010312,-0.028111
134.676841,-1.049668,-0.062053,10.023702,0.009723,-0.021550,0.027714
134.726841,-0.772599,0.094538,10.121128,-0.011621,-0.012160,-0.024751
134.776841,-1.076979,-0.072216,10.068379,0.011402,-0.011904,0.029426
134.826841,-2.661122,0.053427,9.449971,-0.013055,0.010464,-0.028580
134.876841,-4.179487,-0.053518,8.976758,0.012087,0.008524,0.030390
134.926841,-5.175500,0.049536,8.575806,-0.013425,0.020951,-0.030670
134.976841,-5.347772,-0.105858,8.477254,0.012620,0.011672,0.032905
135.026841,-5.858902,0.045884,8.334726,-0.013161,0.017478,-0.032343
135.076841,-5.071249,-0.101021,8.641542,0.011562,-0.000050,0.028440
135.126841,-4.371071,0.047478,8.894933,-0.010735,0.001768,-0.031170
135.176841,-2.769721,-0.009162,9.399384,0.011080,-0.014890,0.026735
135.226841,-2.249746,0.112375,9.654803,-0.012071,-0.010320,-0.028082
135.276841,-1.095268,-0.052196,10.016558,0.009467,-0.021546,0.027779
135.326841,-0.941009,0.089435,10.118024,-0.010020,-0.012152,-0.024722
135.376841,-0.919894,-0.069764,10.068229,0.012424,-0.011889,0.029427
135.426841,-2.702345,0.058455,9.453514,-0.010035,0.010502,-0.028644
135.476841,-4.131783,-0.063608,8.969658,0.011384,0.008531,0.030345
135.526841,-4.965968,0.052118,8.579212,-0.014082,0.020959,-0.030680
135.576841,-5.451610,-0.105772,8.480815,0.012409,0.011664,0.032919
135.626841,-5.816149,0.048378,8.331140,-0.012362,0.017475,-0.032341
135.676841,-4.978294,-0.106044,8.638550,0.011937,-0.000052,0.028441
135.726841,-4.176754,0.064703,8.898185,-0.012031,0.001769,-0.032448
135.776841,-2.729562,-0.071577,9.402631,0.013031,-0.014896,0.027363
135.826841,-2.031902,0.154828,9.644589,-0.010240,-0.010319,-0.027609
135.876841,-1.113518,-0.034618,10.019941,0.009650,-0.021547,0.027837
135.926841,-0.806461,0.081984,10.121593,-0.011699,-0.012158,-0.024732
135.976841,-0.929864,-0.072280,10.067940,0.010240,-0.011895,0.029455
136.026841,-2.842644,0.050902,9.450123,-0.010968,0.010484,-0.028668
136.076841,-4.120183,-0.056002,8.976463,0.012714,0.008533,0.030364
136.126841,-5.051431,0.049588,8.575951,-0.013166,0.020950,-0.030686
136.176841,-5.324266,-0.113247,8.480977,0.012430,0.011671,0.032915
136.226841,-5.904815,0.055862,8.327549,-0.012696,0.017484,-0.032318
136.276841,-5.028476,-0.103418,8.645272,0.011769,-0.000046,0.028455
136.326841,-4.270401,0.062111,8.891616,-0.012382,0.001763,-0.032461
136.376841,-2.904847,-0.071480,9.409346,0.010619,-0.014898,0.027338
136.426841,-2.372503,0.157200,9.637734,-0.010523,-0.010307,-0.027612
136.476841,-1.357130,-0.039594,10.023514,0.010794,-0.021547,0.027813
136.526841,-0.862413,0.081954,10.121447,-0.011032,-0.012165,-0.024748
136.576841,-0.951736,-0.072303,10.067792,0.008577,-0.011893,0.029478
136.626841,-2.868895,0.053390,9.450266,-0.011382,0.010493,-0.028678
136.676841,-4.044827,-0.058502,8.976761,0.010946,0.008529,0.030336
136.726841,-5.203032,0.049545,8.572090,-0.014067,0.020955,-0.030683
136.776841,-5.377050,-0.105687,8.484535,0.014852,0.011652,0.032912
136.826841,-5.668832,0.045927,8.331000,-0.012964,0.017467,-0.032324
136.876841,-5.055657,-0.098458,8.641684,0.012199,-0.000054,0.028432
136.926841,-4.383976,-0.259298,8.790911,-0.011225,0.000544,-0.033316
136.976841,-2.747516,0.218575,9.468012,0.012968,-0.015058,0.027480
137.026841,-2.119959,0.212125,9.678045,-0.010695,-0.010028,-0.027392
137.076841,-0.993047,-0.022673,10.038861,0.012157,-0.021217,0.027905
137.126841,-1.008791,0.091021,10.126234,-0.010931,-0.011857,-0.024533
137.176841,-1.086051,-0.073638,10.061668,0.012241,-0.011576,0.029772
137.226841,-2.593970,0.064281,9.456203,-0.012565,0.010761,-0.029769
137.276841,-4.070938,-0.127864,8.961858,0.012349,0.008760,0.031038
137.326841,-5.098807,0.092997,8.582335,-0.012409,0.021129,-0.030071
137.376841,-5.255936,-0.097604,8.478658,0.012721,0.011794,0.033153
137.426841,-5.828130,0.041417,8.331914,-0.014168,0.017580,-0.032215
137.476841,-4.853749,-0.110454,8.647678,0.012138,-0.000002,0.028527
137.526841,-4.350311,0.064959,8.893175,-0.013736,0.001814,-0.032338
137.576841,-2.600990,-0.064146,9.398074,0.008051,-0.014829,0.026006
137.626841,-2.121774,0.092658,9.648172,-0.012262,-0.010272,-0.026978
137.676841,-1.117568,0.005726,10.023450,0.010776,-0.021486,0.028412
137.726841,-0.882968,0.099742,10.127213,-0.012194,-0.012111,-0.024547
137.776841,-1.036747,-0.087284,10.060875,0.010161,-0.011795,0.029469
137.826841,-2.739443,0.065695,9.446115,-0.012625,0.010589,-0.029947
137.876841,-3.951925,-0.121026,8.970198,0.012601,0.008590,0.030909
137.926841,-5.059616,0.092276,8.575129,-0.013400,0.020973,-0.030170
137.976841,-5.301641,-0.093199,8.473791,0.013217,0.011665,0.033093
138.026841,-5.726759,0.046175,8.342012,-0.013126,0.017470,-0.032278
138.076841,-4.990740,-0.113479,8.634683,0.012129,-0.000066,0.028497
138.126841,-4.329746,0.072236,8.895321,-0.013001,0.001747,-0.032387
138.176841,-2.758017,-0.059284,9.405598,0.010806,-0.014906,0.025989
138.226841,-2.311166,0.087446,9.647997,-0.008915,-0.010333,-0.027057
138.276841,-1.246891,0.007993,10.020744,0.011454,-0.021550,0.028356
138.326841,-0.832178,0.096941,10.117716,-0.009579,-0.012148,-0.024580
138.376841,-1.048102,-0.079801,10.067805,0.010182,-0.011887,0.029494
138.426841,-2.645829,0.063209,9.453212,-0.013025,0.010480,-0.029919
138.476841,-3.847091,-0.118591,8.970339,0.013945,0.008534,0.030885
138.526841,-5.134692,0.089731,8.574994,-0.012855,0.020955,-0.030204
138.576841,-5.219258,-0.093087,8.484365,0.012485,0.011667,0.033084
138.626841,-5.779494,0.046003,8.331581,-0.013561,0.017477,-0.032282
138.676841,-4.984857,-0.105946,8.638111,0.010306,-0.000055,0.028496
138.726841,-4.106511,0.059775,8.898634,-0.011168,0.001757,-0.032398
138.776841,-2.956984,-0.051851,9.402300,0.011488,-0.014903,0.026005
138.826841,-2.273497,0.089916,9.647992,-0.009990,-0.010319,-0.027082
138.876841,-1.253383,0.005405,10.017479,0.011958,-0.021543,0.028338
138.926841,-0.931264,0.101962,10.120969,-0.010794,-0.012159,-0.024592
138.976841,-1.215497,-0.087280,10.071367,0.011538,-0.011890,0.029498
139.026841,-2.800199,0.065592,9.446252,-0.013127,0.010484,-0.029924
139.076841,-4.097844,-0.103827,8.977864,0.011098,0.008529,0.029571
139.126841,-5.041754,0.024598,8.571399,-0.009644,0.020952,-0.029690
139.176841,-5.378769,-0.050503,8.483418,0.011355,0.011661,0.033558
139.226841,-5.810047,0.066050,8.331697,-0.011109,0.017459,-0.032145
139.276841,-4.973124,-0.110932,8.638560,0.009883,-0.000061,0.028525
139.326841,-4.178787,0.054840,8.902377,-0.013061,0.001759,-0.032359
139.376841,-3.013463,-0.054394,9.398729,0.010679,-0.014900,0.026039
139.426841,-2.200867,0.089861,9.644423,-0.010021,-0.010320,-0.027077
139.476841,-1.174647,0.005559,10.027584,0.012357,-0.021543,0.028352
139.526841,-0.997131,0.101852,10.114299,-0.011293,-0.012154,-0.024571
139.576841,-1.110690,-0.084839,10.067961,0.008899,-0.011879,0.029512
139.626841,-2.672871,0.068147,9.449653,-0.012818,0.010499,-0.029902
139.676841,-4.170658,-0.111313,8.977876,0.010218,0.008531,0.029587
139.726841,-5.095570,0.029658,8.574804,-0.011176,0.020962,-0.029711
139.776841,-5.357008,-0.048040,8.480135,0.013758,0.011670,0.033564
139.826841,-5.783948,0.058571,8.331559,-0.013755,0.017471,-0.032150
139.876841,-5.057195,-0.113417,8.638562,0.010507,-0.000059,0.028524
139.926841,-4.152201,0.064794,8.898628,-0.011861,0.001759,-0.032362
139.976841,-2.968321,-0.061790,9.406044,0.010837,-0.014903,0.026050
140.026841,-2.235883,0.109623,9.643944,-0.009575,-0.010319,-0.028385
140.076841,-1.193819,-0.064417,10.020880,0.011060,-0.021546,0.029014
140.126841,-0.811864,0.149550,10.118498,-0.009365,-0.012163,-0.024057
140.176841,-1.082734,-0.064789,10.067485,0.011403,-0.011885,0.029627
140.226841,-2.754306,0.058165,9.449522,-0.013687,0.010487,-0.029890
140.276841,-4.132697,-0.116290,8.977736,0.011785,0.008529,0.029617
140.326841,-5.159169,0.034632,8.571526,-0.011375,0.020958,-0.029715
140.376841,-5.334623,-0.047968,8.483264,0.012598,0.011669,0.033568
140.426841,-5.787032,0.056098,8.332006,-0.013829,0.017477,-0.032155
140.476841,-5.033599,-0.110896,8.638414,0.011173,-0.000055,0.028524
140.526841,-4.354786,0.059865,8.902222,-0.012183,0.001749,-0.032349
140.576841,-2.888495,-0.059393,9.398886,0.010366,-0.014897,0.026065
140.626841,-2.108983,0.104621,9.644101,-0.011435,-0.010320,-0.028378
140.676841,-1.288903,-0.056887,10.024429,0.012343,-0.021549,0.028993
140.726841,-0.647122,0.144581,10.121770,-0.009577,-0.012156,-0.024068
140.776841,-1.083897,-0.064810,10.067485,0.010520,-0.011885,0.029630
140.826841,-2.696731,0.060607,9.446261,-0.010487,0.010500,-0.029888
140.876841,-4.110516,-0.111282,8.977434,0.014199,0.008530,0.029604
140.926841,-5.078671,0.039262,8.571958,-0.014509,0.020957,-0.030974
140.976841,-5.338739,-0.113041,8.483520,0.014344,0.011667,0.034113
141.026841,-5.683024,0.103687,8.331041,-0.011623,0.017465,-0.031701
141.076841,-4.982010,-0.093338,8.638529,0.012871,-0.000066,0.028661
141.126841,-4.161884,0.052332,8.898945,-0.011380,0.001752,-0.032335
141.176841,-2.825501,-0.061782,9.405751,0.010988,-0.014904,0.026087
141.226841,-2.108178,0.104568,9.640970,-0.009931,-0.010328,-0.028341
141.276841,-1.164172,-0.056844,10.027846,0.013361,-0.021545,0.028995
141.326841,-0.788896,0.144460,10.114804,-0.009595,-0.012157,-0.024058
141.376841,-1.084532,-0.064819,10.067485,0.011403,-0.011881,0.029631
141.426841,-2.717222,0.058165,9.449818,-0.013942,0.010490,-0.029869
141.476841,-4.020012,-0.111267,8.977140,0.011880,0.008531,0.029630
141.526841,-5.205284,0.041838,8.575372,-0.014281,0.020959,-0.030954
141.576841,-5.308847,-0.110579,8.480386,0.013363,0.011674,0.034082
141.626841,-5.727769,0.096203,8.330907,-0.012392,0.017469,-0.031707
141.676841,-4.941414,-0.090827,8.638525,0.012060,-0.000053,0.028658
141.726841,-4.151232,0.054785,8.895504,-0.013321,0.001758,-0.032327
141.776841,-2.773284,-0.064229,9.409184,0.010819,-0.014909,0.026076
141.826841,-2.300642,0.107120,9.644536,-0.010106,-0.010322,-0.028321
141.876841,-1.830667,-1.797785,10.013051,0.123219,-0.060469,-0.017278
141.926841,-0.007499,2.629399,10.250579,-0.002817,-0.013887,0.011216
141.976841,-1.408937,-0.578612,9.848516,0.005429,-0.002310,0.014812
142.026841,-3.194193,-0.055962,9.240634,0.002326,0.009972,0.013378
142.076841,-4.228015,-0.073282,8.878835,0.001601,0.011757,0.010631
142.126841,-4.873713,-0.097926,8.667227,0.000261,0.015297,0.008190
142.176841,-4.859028,-0.072969,8.634624,0.000713,0.010421,0.006853
142.226841,-4.799001,-0.039593,8.681669,0.003007,0.008522,0.006509
142.276841,-4.211184,0.029589,8.933579,0.001257,-0.000673,0.005345
142.326841,-3.191986,0.005868,9.207911,0.000692,-0.004106,0.004138
142.376841,-2.557563,-0.000381,9.543528,0.001071,-0.011292,0.003483
142.426841,-1.692752,0.002720,9.774409,0.002528,-0.011854,0.002903
142.476841,-1.258928,0.010449,9.934908,0.000207,-0.012816,0.002494
142.526841,-1.705217,0.002369,9.804768,0.000858,-0.004242,0.002610
142.576841,-2.608880,0.026209,9.424065,0.000789,0.003157,0.002091
142.626841,-4.130264,0.007629,8.978741,0.000838,0.011738,0.001548
142.676841,-4.627903,-0.002813,8.752018,-0.000232,0.011213,0.001262
142.726841,-5.145795,0.004458,8.604421,-0.000357,0.013235,0.001019
142.776841,-4.920177,0.002097,8.666723,0.000409,0.006617,0.000871
142.826841,-4.450282,-0.002593,8.812576,0.001149,0.003635,0.001022
142.876841,-3.655381,0.015310,9.125192,-0.001446,-0.005213,0.000824
142.926841,-3.009703,-0.001924,9.403662,0.000548,-0.007914,0.000600
142.976841,-1.867676,0.005856,9.716753,0.000609,-0.013948,0.000499
143.026841,-1.648281,-0.006506,9.919110,-0.000810,-0.012916,0.000419
143.076841,-1.352429,0.000931,9.928501,0.000225,-0.009577,0.000367
143.126841,-2.459935,0.003057,9.562729,0.000951,0.002492,0.000501
143.176841,-3.652663,0.007624,9.105523,-0.000991,0.008178,0.000373
143.226841,-4.539108,-0.000193,8.753261,-0.000437,0.013966,0.000234
143.276841,-5.058166,-0.000310,8.618153,-0.001121,0.011800,0.000187
143.326841,-5.186500,-0.002887,8.524303,-0.001622,0.012705,0.000147
143.376841,-4.769157,-0.000291,8.655192,0.002107,0.004389,0.000142
143.426841,-4.332088,0.002395,8.873199,-0.000249,0.000891,0.000257
143.476841,-3.551191,0.005119,9.220384,-0.000419,-0.007766,0.000201
143.526841,-2.647186,-0.004737,9.487626,0.001351,-0.009999,0.000123
143.576841,-1.814775,-0.002061,9.795352,0.000803,-0.015436,0.000108
143.626841,-1.125011,0.000540,9.985664,0.001242,-0.013936,0.000110
143.676841,-1.324492,0.000523,9.995158,0.000688,-0.010644,0.000092
143.726841,-2.224315,0.002818,9.644804,0.000469,0.001636,0.000178
143.776841,-3.727278,0.010027,9.150771,-0.002136,0.008260,0.000110
143.826841,-4.694826,-0.005193,8.769829,0.000448,0.014503,0.000035
143.876841,-5.004116,0.002222,8.622830,-0.000346,0.012501,0.000034
143.926841,-5.462071,-0.000346,8.507098,0.000469,0.013499,0.000019
143.976841,-4.707396,-0.000287,8.633739,0.001186,0.005277,0.000009
144.026841,-4.210033,-0.002672,8.849054,-0.001225,0.001710,0.000010
144.076841,-3.627666,-0.002475,9.191384,0.000284,-0.007102,0.000113
144.126841,-2.582263,0.005155,9.461862,0.001301,-0.009492,0.000079
144.176841,-1.909390,-0.002201,9.767613,-0.001039,-0.015105,0.000033
144.226841,-1.201363,0.000387,9.967113,-0.000651,-0.013784,0.000045
144.276841,-1.186757,0.002882,9.987841,0.001382,-0.010928,0.000027
144.326841,-2.398711,-0.002266,9.658513,0.001057,0.001146,0.000060
144.376841,-3.366702,0.000003,9.176332,0.001611,0.007748,0.000039
144.426841,-4.528266,0.002321,8.795236,0.000050,0.014153,0.000003
144.476841,-4.890687,-0.002759,8.631694,-0.000376,0.012320,-0.000002
144.526841,-5.300896,-0.000311,8.526887,-0.001100,0.013402,-0.000003
144.576841,-4.987599,-0.000255,8.645217,-0.000466,0.005259,0.000003
144.626841,-4.460067,0.002344,8.856249,-0.000920,0.001703,0.000004
144.676841,-3.441979,-0.002489,9.191525,0.000411,-0.007080,0.000081
144.726841,-2.578557,0.000129,9.468675,-0.000166,-0.009464,0.000062
144.776841,-1.884673,0.000257,9.774525,0.000539,-0.015062,0.000034
144.826841,-1.460465,0.002832,9.965598,0.001019,-0.013682,0.000048
144.876841,-1.278784,-0.002165,9.983045,-0.001170,-0.010415,0.000022
144.926841,-2.159985,0.000191,9.632644,0.000187,0.001795,0.000034
144.976841,-3.604542,-0.000022,9.137128,-0.001549,0.008212,0.000033
145.026841,-4.615012,-0.000174,8.771069,-0.000251,0.014350,0.000001
145.076841,-4.995821,-0.000239,8.624388,-0.001252,0.012377,0.000009
145.126841,-5.596765,-0.000286,8.509261,0.000213,0.013418,-0.000003
145.176841,-4.815231,0.002269,8.633042,-0.000087,0.005210,0.000010
145.226841,-4.180550,-0.002642,8.847399,-0.000581,0.001669,0.000006
145.276841,-3.388606,0.000002,9.179169,0.000493,-0.007149,0.000055
145.326841,-2.712610,0.000113,9.468673,-0.000150,-0.009523,0.000059
145.376841,-1.908964,0.002728,9.766318,-0.001066,-0.015143,0.000045
145.426841,-1.389378,-0.002198,9.963390,0.000539,-0.013845,0.000025
145.476841,-1.228372,0.002810,9.994505,0.001429,-0.011163,0.000028
145.526841,-2.001115,-0.002314,9.682229,0.000100,0.000854,0.000013
145.576841,-3.647423,-0.000007,9.180260,0.003151,0.007573,0.000027
145.626841,-4.402435,-0.000146,8.807310,0.000274,0.014101,0.000005
145.676841,-4.826391,-0.000206,8.643660,-0.001405,0.012318,0.000006
145.726841,-5.185121,-0.000248,8.525029,-0.000430,0.013406,0.000011
145.776841,-4.899270,-0.002693,8.649370,-0.001455,0.005287,0.000031
145.826841,-4.454295,0.004880,8.857784,0.000749,0.001723,0.000029
145.876841,-3.406784,-0.002497,9.193179,-0.001461,-0.007052,0.000040
145.926841,-2.698812,0.000109,9.475739,-0.000969,-0.009446,0.000028
145.976841,-1.905326,0.002708,9.778132,0.000540,-0.015028,0.000052
146.026841,-1.175807,-0.002232,9.965625,-0.000256,-0.013639,0.000038
146.076841,-1.100499,0.000268,9.979210,0.000415,-0.010121,0.000040
146.126841,-2.411665,0.002634,9.609223,0.001007,0.002183,0.000030
146.176841,-3.687340,-0.002524,9.123400,-0.000340,0.008503,-0.000003
146.226841,-4.608234,-0.000152,8.752120,-0.001006,0.014493,-0.000010
146.276841,-5.070661,0.009812,8.618909,0.000086,0.012427,0.000011
146.326841,-5.219385,-0.000230,8.495039,0.001778,0.013441,-0.000014
146.376841,-5.044510,0.002310,8.629849,-0.001192,0.005173,-0.000007
146.426841,-4.449102,-0.002624,8.845366,-0.001103,0.001637,-0.000015
146.476841,-3.566233,-0.005019,9.167029,0.000892,-0.007192,-0.000006
146.526841,-2.714559,-0.002421,9.467012,-0.000512,-0.009560,-0.000007
146.576841,-1.759454,-0.002313,9.767528,-0.001028,-0.015187,0.000012
146.626841,-1.418406,0.000254,9.958671,-0.001309,-0.013963,0.000022
146.676841,-1.188293,0.000266,10.007975,-0.000224,-0.011666,0.000032
146.726841,-2.088536,0.002658,9.705963,-0.001177,0.000204,0.000011
146.776841,-3.252908,-0.004997,9.219316,-0.000821,0.007165,-0.000010
146.826841,-4.475294,0.004874,8.824934,-0.000242,0.013966,0.000005
146.876841,-4.833051,0.007318,8.652804,-0.000718,0.012290,0.000002
146.926841,-5.123663,0.002282,8.540919,-0.000590,0.013401,-0.000018
146.976841,-5.036190,-0.002688,8.656086,-0.000151,0.005365,-0.000018
147.026841,-4.446500,-0.005120,8.868615,0.000163,0.001802,-0.000020
147.076841,-3.410397,-0.005008,9.193209,-0.000695,-0.006961,-0.000003
147.126841,-2.674359,0.002586,9.484426,0.000254,-0.009363,0.000014
147.176841,-1.869638,-0.002310,9.781483,-0.001154,-0.014926,0.000010
147.226841,-1.215992,0.000254,9.970646,0.000334,-0.013532,0.000041
147.276841,-1.259211,0.000247,9.961218,-0.000764,-0.009333,0.000025
147.326841,-2.470696,0.000113,9.558047,-0.000851,0.003140,0.000010
147.376841,-3.840392,0.007464,9.081798,0.000651,0.008958,0.000010
147.426841,-4.595614,-0.005154,8.729400,-0.000635,0.014629,-0.000034
147.476841,-5.141503,0.002303,8.603412,0.001217,0.012321,-0.000013
147.526841,-5.300291,0.004767,8.491089,-0.001136,0.013221,-0.000013
147.576841,-4.978779,0.002308,8.631144,-0.000759,0.004855,-0.000010
147.626841,-4.343221,-0.002625,8.848773,-0.000135,0.001327,-0.000022
147.676841,-3.508050,-0.000013,9.187532,-0.000116,-0.007468,-0.000001
147.726841,-2.911930,-0.009921,9.468397,-0.000223,-0.009773,-0.000021
147.776841,-1.859786,0.000181,9.769670,0.000682,-0.015350,0.000022
147.826841,-1.056106,0.000249,9.965208,-0.000474,-0.014100,0.000017
147.876841,-1.265515,0.000264,10.018359,-0.000215,-0.011876,0.000029
147.926841,-1.995528,0.000169,9.724738,0.001614,-0.000016,0.000013
147.976841,-3.171796,0.000005,9.226080,0.001446,0.007103,0.000004
148.026841,-4.494001,-0.000124,8.830326,-0.000923,0.014014,-0.000016
148.076841,-5.088768,0.009819,8.653077,-0.001096,0.012344,0.000005
148.126841,-5.024706,-0.000217,8.542608,-0.000220,0.013433,-0.000012
148.176841,-4.987014,-0.000185,8.654615,-0.000144,0.005449,-0.000018
148.226841,-4.330573,-0.005120,8.864960,-0.002525,0.001889,-0.000024
148.276841,-3.138798,0.002496,9.203832,0.001064,-0.006875,-0.000002
148.326841,-2.714084,-0.004916,9.473877,0.001178,-0.009289,-0.000003
148.376841,-1.887897,-0.002316,9.778365,-0.000166,-0.014882,0.000007
148.426841,-1.318371,0.000251,9.975769,-0.000815,-0.013494,0.000019
148.476841,-1.282894,0.000241,9.950990,0.001252,-0.009129,0.000020
148.526841,-2.378536,0.002606,9.545792,0.000530,0.003361,0.000005
148.576841,-3.606892,-0.005049,9.076897,-0.000898,0.009003,0.000003
148.626841,-4.782520,0.007342,8.727448,0.001736,0.014577,-0.000011
148.676841,-5.131668,0.007300,8.596336,0.000552,0.012207,-0.000011
148.726841,-5.156537,-0.002735,8.504904,0.000866,0.013032,-0.000024
148.776841,-4.813657,-0.000195,8.637870,-0.000484,0.004644,-0.000018
148.826841,-4.596625,0.002376,8.862560,0.000184,0.001113,-0.000019
148.876841,-3.362699,-0.012514,9.198049,-0.000491,-0.007632,-0.000016
148.926841,-2.574630,0.005083,9.475327,-0.001754,-0.009901,0.000011
148.976841,-1.746791,-0.004813,9.778284,-0.000555,-0.015409,0.000008
149.026841,-1.267619,0.002753,9.977201,-0.000150,-0.014069,0.000005
149.076841,-1.228960,-0.002237,10.010013,-0.000320,-0.011475,0.000024
149.126841,-1.917709,0.000158,9.700891,0.001597,0.000555,0.000018
149.176841,-3.466573,-0.000004,9.197016,0.001028,0.007516,0.000005
149.226841,-4.540389,-0.000135,8.814774,-0.000813,0.014194,-0.000021
149.276841,-4.784418,0.004814,8.640576,-0.000029,0.012402,-0.000002
149.326841,-5.194127,0.004775,8.528787,-0.000274,0.013465,-0.000016
149.376841,-5.067768,-0.000182,8.652520,0.000428,0.005349,-0.000003
149.426841,-4.242029,0.002379,8.859630,-0.000106,0.001760,-0.000023
149.476841,-3.554602,-0.012512,9.202143,-0.000868,-0.006999,0.000002
149.526841,-2.678047,0.002586,9.475659,0.000792,-0.009407,0.000008
149.576841,-1.760607,0.000186,9.780032,0.001925,-0.014983,0.000009
149.626841,-1.181754,-0.004748,9.972038,0.001569,-0.013589,0.000029
149.676841,-1.247409,0.005247,9.969441,-0.000742,-0.009789,0.000035
149.726841,-2.098006,-0.004875,9.592317,-0.002889,0.002603,0.000006
149.776841,-3.840783,0.004965,9.100844,0.000609,0.008815,0.000008
149.826841,-4.789140,0.004847,8.736565,-0.000532,0.014672,-0.000002
149.876841,-5.059144,-0.002704,8.599865,0.001725,0.012476,-0.000027
149.926841,-5.399936,0.002260,8.489797,-0.000417,0.013447,-0.000018
149.976841,-5.037677,0.002300,8.619035,-0.000835,0.005140,-0.000011
150.026841,-4.652514,-0.000128,8.838454,0.001207,0.001608,-0.000005
150.076841,-3.767913,-0.002522,9.168600,0.000295,-0.007238,0.000000
150.126841,-2.633879,-0.007423,9.459905,0.000883,-0.009599,0.000004
150.176841,-1.839756,0.000179,9.755925,0.000232,-0.015250,0.000016
150.226841,-1.174776,0.000246,9.959894,-0.000382,-0.014097,0.000033
150.276841,-1.076165,0.000263,10.018331,-0.000354,-0.012226,0.000034
150.326841,-1.924275,0.000177,9.749984,-0.000939,-0.000573,0.000015
150.376841,-3.282208,0.000013,9.250159,0.000868,0.006700,0.000015
150.426841,-4.401652,0.007383,8.847849,-0.001302,0.013843,0.000003
150.476841,-4.968438,-0.002680,8.666815,0.000491,0.012276,-0.000026
150.526841,-5.097977,0.002280,8.554682,-0.001435,0.013403,-0.000027
150.576841,-5.149244,0.002316,8.656683,-0.000811,0.005552,-0.000014
150.626841,-4.420008,-0.000117,8.868537,-0.001205,0.002055,-0.000017
150.676841,-3.345621,-0.005011,9.191916,0.001769,-0.006700,-0.000001
150.726841,-2.606200,-0.002415,9.477496,0.000218,-0.009149,0.000006
150.776841,-1.808774,-0.002315,9.773110,0.001479,-0.014762,0.000006
150.826841,-1.349624,0.002746,9.970658,-0.000987,-0.013405,0.000023
150.876841,-1.390555,-0.002263,9.940611,-0.001157,-0.008726,0.000017
150.926841,-2.486444,-0.002398,9.522458,0.000991,0.003820,0.000008
